gesture_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
none,-0.03241997957229614,0.016467154026031494,-0.07382792234420776,-0.006792426109313965,-0.10392123460769653,-0.06540447473526001,-0.08262181282043457,-0.11600089073181152,-0.047385573387145996,-0.1418282389640808,-0.10479718446731567,-0.16788172721862793,-0.1224021315574646,-0.26514941453933716,-0.12887072563171387,-0.3200751543045044,-0.1350683569908142,-0.371795117855072,-0.06541824340820312,-0.1684930920600891,-0.06925135850906372,-0.18380296230316162,-0.06885391473770142,-0.11512488126754761,-0.06885296106338501,-0.08714783191680908,-0.028100788593292236,-0.1573513150215149,-0.031537771224975586,-0.167033851146698,-0.037992656230926514,-0.10187643766403198,-0.040353596210479736,-0.07989555597305298,0.00612252950668335,-0.1382099986076355,0.0008549690246582031,-0.14944249391555786,-0.01250678300857544,-0.0994076132774353,-0.018653035163879395,-0.07935476303100586
none,-0.03127175569534302,0.01801389455795288,-0.07229286432266235,-0.007074594497680664,-0.10173988342285156,-0.06405121088027954,-0.08096837997436523,-0.11328703165054321,-0.04640078544616699,-0.13933056592941284,-0.10259461402893066,-0.16698729991912842,-0.11898380517959595,-0.2649468779563904,-0.12529337406158447,-0.3201594948768616,-0.13148683309555054,-0.37218713760375977,-0.06331771612167358,-0.16563695669174194,-0.06639784574508667,-0.18503355979919434,-0.06755262613296509,-0.11426365375518799,-0.06867778301239014,-0.08515757322311401,-0.026593923568725586,-0.15364110469818115,-0.028150498867034912,-0.1705923080444336,-0.03554689884185791,-0.10367006063461304,-0.03821241855621338,-0.07872653007507324,0.006224453449249268,-0.13344645500183105,0.0038633346557617188,-0.14898240566253662,-0.009265601634979248,-0.09842121601104736,-0.014825046062469482,-0.07716375589370728
none,-0.03169381618499756,0.01832515001296997,-0.07114624977111816,-0.007029712200164795,-0.10009175539016724,-0.06352412700653076,-0.08098244667053223,-0.11386561393737793,-0.046791911125183105,-0.14186137914657593,-0.1032332181930542,-0.1654617190361023,-0.12041711807250977,-0.2644633650779724,-0.1258460283279419,-0.31982851028442383,-0.13107162714004517,-0.3724336624145508,-0.06441766023635864,-0.1641893982887268,-0.06967610120773315,-0.18532609939575195,-0.06850540637969971,-0.11329340934753418,-0.0682985782623291,-0.08466607332229614,-0.027442991733551025,-0.15298664569854736,-0.03020346164703369,-0.17263388633728027,-0.03652065992355347,-0.10417068004608154,-0.039239466190338135,-0.07915562391281128,0.005456089973449707,-0.1335105299949646,0.002054929733276367,-0.15133923292160034,-0.011041760444641113,-0.09927815198898315,-0.01724088191986084,-0.07680290937423706
none,-0.02994060516357422,0.01868259906768799,-0.06990289688110352,-0.004458606243133545,-0.10054188966751099,-0.06261157989501953,-0.08121782541275024,-0.114848792552948,-0.04607123136520386,-0.1419544219970703,-0.1023092269897461,-0.16654908657073975,-0.11845892667770386,-0.26467108726501465,-0.12431204319000244,-0.3194229006767273,-0.12984853982925415,-0.3717244863510132,-0.0637008547782898,-0.16608494520187378,-0.06889277696609497,-0.18539780378341675,-0.06800484657287598,-0.11458361148834229,-0.06654298305511475,-0.0852365493774414,-0.02698308229446411,-0.15492922067642212,-0.030055701732635498,-0.17220640182495117,-0.03648734092712402,-0.10465091466903687,-0.03797489404678345,-0.08005422353744507,0.006297171115875244,-0.13553637266159058,0.0020952820777893066,-0.1525852084159851,-0.01064842939376831,-0.10147082805633545,-0.015347123146057129,-0.07962709665298462
none,-0.03082406520843506,0.01959902048110962,-0.07080870866775513,-0.005788922309875488,-0.10032439231872559,-0.06455731391906738,-0.08013838529586792,-0.11596518754959106,-0.04534655809402466,-0.14271211624145508,-0.10265451669692993,-0.16665518283843994,-0.11774510145187378,-0.2653875946998596,-0.12328273057937622,-0.3201758861541748,-0.12934017181396484,-0.3724842071533203,-0.06351518630981445,-0.16449648141860962,-0.07029521465301514,-0.1871352195739746,-0.06933212280273438,-0.11616361141204834,-0.06790947914123535,-0.08695673942565918,-0.02642989158630371,-0.15189218521118164,-0.03101295232772827,-0.17367267608642578,-0.03730309009552002,-0.10650956630706787,-0.03843790292739868,-0.08088076114654541,0.00684666633605957,-0.13096243143081665,0.0024396181106567383,-0.15391415357589722,-0.010575354099273682,-0.10412496328353882,-0.015350043773651123,-0.08116734027862549
none,-0.03092503547668457,0.017616689205169678,-0.07232767343521118,-0.007775604724884033,-0.10191601514816284,-0.06667375564575195,-0.08142399787902832,-0.11678200960159302,-0.046877503395080566,-0.14329677820205688,-0.10164672136306763,-0.1664394736289978,-0.1182597279548645,-0.2655532956123352,-0.12442892789840698,-0.3206864595413208,-0.13029134273529053,-0.3730047345161438,-0.06284719705581665,-0.1638554334640503,-0.06850552558898926,-0.1862965226173401,-0.0688435435295105,-0.11572003364562988,-0.06851553916931152,-0.08568865060806274,-0.026454448699951172,-0.1516246199607849,-0.030635297298431396,-0.17372852563858032,-0.0373958945274353,-0.10591590404510498,-0.03902626037597656,-0.0792272686958313,0.006377279758453369,-0.13149744272232056,0.0024905800819396973,-0.15441155433654785,-0.010941565036773682,-0.10296672582626343,-0.016309082508087158,-0.07861059904098511
none,0.0,0.0,-0.05561625957489014,-0.060420870780944824,-0.09006178379058838,-0.12095075845718384,-0.11977782845497131,-0.1617181897163391,-0.11478972434997559,-0.2043117880821228,-0.022228717803955078,-0.2131861448287964,-0.05373150110244751,-0.2663673758506775,-0.08682858943939209,-0.24152648448944092,-0.10148763656616211,-0.20536446571350098,-0.0038303732872009277,-0.2214483618736267,-0.0007795095443725586,-0.3136303424835205,-0.010144531726837158,-0.37094646692276,-0.014850020408630371,-0.4220792353153229,0.010698318481445312,-0.21238118410110474,0.012195050716400146,-0.3075118660926819,0.003413379192352295,-0.37014442682266235,-0.0011148452758789062,-0.42048197984695435,0.01513826847076416,-0.19179105758666992,0.01568657159805298,-0.2672172784805298,0.012036681175231934,-0.3181019425392151,0.009612202644348145,-0.3624359369277954
none,-0.0019162297248840332,0.0014507770538330078,-0.05685216188430786,-0.06082713603973389,-0.0905645489692688,-0.12152934074401855,-0.11982747912406921,-0.16181522607803345,-0.11563116312026978,-0.20440024137496948,-0.020731985569000244,-0.21301549673080444,-0.053661465644836426,-0.266704261302948,-0.08735936880111694,-0.23984020948410034,-0.10276544094085693,-0.20254874229431152,-0.002377152442932129,-0.22001570463180542,-0.0012342333793640137,-0.31551671028137207,-0.01208484172821045,-0.3735664486885071,-0.017901480197906494,-0.42506420612335205,0.010987043380737305,-0.2091711163520813,0.011681795120239258,-0.3078244924545288,0.0015090107917785645,-0.37101638317108154,-0.0036590099334716797,-0.4228332042694092,0.013297557830810547,-0.1874365210533142,0.01333993673324585,-0.2626076340675354,0.009490549564361572,-0.31325942277908325,0.006909608840942383,-0.359236478805542
none,-0.0002027750015258789,0.004526674747467041,-0.056536316871643066,-0.05882573127746582,-0.09075713157653809,-0.11793941259384155,-0.12119686603546143,-0.15734851360321045,-0.11776745319366455,-0.20119798183441162,-0.024824023246765137,-0.20970404148101807,-0.057370126247406006,-0.26345330476760864,-0.08921265602111816,-0.2364829182624817,-0.1025729775428772,-0.1990746259689331,-0.006464123725891113,-0.21788257360458374,-0.007223367691040039,-0.311634361743927,-0.016841590404510498,-0.3704867959022522,-0.021058201789855957,-0.4230623245239258,0.007260560989379883,-0.20862829685211182,0.0066214799880981445,-0.3059599995613098,-0.0029506683349609375,-0.371273398399353,-0.0074582695960998535,-0.4242766499519348,0.011176466941833496,-0.1884821057319641,0.010206162929534912,-0.2671206593513489,0.005953729152679443,-0.3214702010154724,0.003135859966278076,-0.36922240257263184
none,-0.001302957534790039,-0.00015866756439208984,-0.05721765756607056,-0.05862230062484741,-0.09225773811340332,-0.11800950765609741,-0.12156832218170166,-0.1575973629951477,-0.11680078506469727,-0.19844835996627808,-0.026961863040924072,-0.21256208419799805,-0.05821722745895386,-0.26537376642227173,-0.09034997224807739,-0.2390637993812561,-0.10422289371490479,-0.2018412947654724,-0.007120490074157715,-0.2208021879196167,-0.005828738212585449,-0.3142598271369934,-0.015297949314117432,-0.37272000312805176,-0.018837034702301025,-0.4255174994468689,0.007873177528381348,-0.20969414710998535,0.007021307945251465,-0.30590343475341797,-0.003548860549926758,-0.36949020624160767,-0.008334517478942871,-0.4227011501789093,0.013498246669769287,-0.18532335758209229,0.011655032634735107,-0.2589108347892761,0.006758451461791992,-0.3101956248283386,0.003734409809112549,-0.35695070028305054
none,-0.0019110441207885742,0.002468287944793701,-0.05759263038635254,-0.05486506223678589,-0.09258121252059937,-0.11464762687683105,-0.12377500534057617,-0.1538202166557312,-0.12043491005897522,-0.19572442770004272,-0.02735215425491333,-0.20942050218582153,-0.060452938079833984,-0.26161742210388184,-0.0932573676109314,-0.2335851788520813,-0.10734730958938599,-0.19563108682632446,-0.009418725967407227,-0.2185015082359314,-0.008437156677246094,-0.3132845163345337,-0.01836615800857544,-0.37234747409820557,-0.02272707223892212,-0.4248741567134857,0.004555821418762207,-0.20874518156051636,0.004344761371612549,-0.30782872438430786,-0.006335139274597168,-0.3716413974761963,-0.011308729648590088,-0.42400020360946655,0.008627235889434814,-0.18658864498138428,0.007102489471435547,-0.2622731328010559,0.0035803914070129395,-0.3141052722930908,0.0020657777786254883,-0.3607848286628723
none,-0.001788020133972168,9.179115295410156e-06,-0.058075666427612305,-0.05650597810745239,-0.09480983018875122,-0.11395341157913208,-0.12583833932876587,-0.15308284759521484,-0.12116831541061401,-0.19464093446731567,-0.030942976474761963,-0.20935595035552979,-0.06237077713012695,-0.26079821586608887,-0.09300845861434937,-0.23209792375564575,-0.10600817203521729,-0.19344180822372437,-0.01350390911102295,-0.218805193901062,-0.01406031847000122,-0.31313806772232056,-0.02314627170562744,-0.37354177236557007,-0.02621328830718994,-0.4275684952735901,0.0006832480430603027,-0.20950084924697876,-0.0016737580299377441,-0.3076782822608948,-0.01097559928894043,-0.3716699481010437,-0.014373719692230225,-0.4242120683193207,0.006767570972442627,-0.1873493790626526,0.004091858863830566,-0.2636648416519165,0.0005077719688415527,-0.31637871265411377,-0.0010665655136108398,-0.36372309923171997
none,-0.0027884244918823242,0.003605365753173828,-0.05814093351364136,-0.05319410562515259,-0.09561008214950562,-0.11139988899230957,-0.12839072942733765,-0.15081095695495605,-0.12265938520431519,-0.19178557395935059,-0.03151816129684448,-0.20538794994354248,-0.06449687480926514,-0.2578292489051819,-0.09676021337509155,-0.23013252019882202,-0.10981333255767822,-0.1923878788948059,-0.014659345149993896,-0.21462029218673706,-0.0143013596534729,-0.30925166606903076,-0.023678719997406006,-0.3687140941619873,-0.026849746704101562,-0.42239439487457275,-0.0009345412254333496,-0.20507466793060303,-0.000980377197265625,-0.3037598729133606,-0.011371791362762451,-0.367548406124115,-0.015582442283630371,-0.4207560420036316,0.003625154495239258,-0.18176579475402832,0.0032932162284851074,-0.257021427154541,-0.00035202503204345703,-0.3088567852973938,-0.002025127410888672,-0.3557015061378479
none,-0.006093144416809082,0.0006441473960876465,-0.060172855854034424,-0.0500563383102417,-0.09881532192230225,-0.10772258043289185,-0.13244140148162842,-0.1481482982635498,-0.12621450424194336,-0.18878722190856934,-0.03983259201049805,-0.20512467622756958,-0.07100951671600342,-0.25842756032943726,-0.1020318865776062,-0.2296624779701233,-0.11512309312820435,-0.19129198789596558,-0.023062467575073242,-0.21571475267410278,-0.022340595722198486,-0.3111642599105835,-0.03170543909072876,-0.3714478611946106,-0.035229623317718506,-0.42619168758392334,-0.008682608604431152,-0.20736873149871826,-0.010660052299499512,-0.3063051104545593,-0.02030402421951294,-0.3685324788093567,-0.02424520254135132,-0.42128121852874756,-0.0012375116348266602,-0.18496984243392944,-0.0032004117965698242,-0.2602168917655945,-0.006501138210296631,-0.31205683946609497,-0.007753610610961914,-0.35955363512039185
none,-0.006681859493255615,0.005797088146209717,-0.06384587287902832,-0.04615241289138794,-0.1041109561920166,-0.10557574033737183,-0.1380934715270996,-0.14563900232315063,-0.13095974922180176,-0.1856440305709839,-0.04404318332672119,-0.2039472460746765,-0.07602560520172119,-0.2570257782936096,-0.10696619749069214,-0.22570550441741943,-0.11977720260620117,-0.18619471788406372,-0.026782453060150146,-0.21331822872161865,-0.029758155345916748,-0.30753999948501587,-0.03951466083526611,-0.36838608980178833,-0.042740702629089355,-0.423057496547699,-0.011719346046447754,-0.2037278413772583,-0.016570448875427246,-0.30246907472610474,-0.026949048042297363,-0.36617451906204224,-0.03127789497375488,-0.41934734582901,-0.0036054253578186035,-0.18152469396591187,-0.007794201374053955,-0.25817805528640747,-0.012159228324890137,-0.3116878867149353,-0.014335036277770996,-0.36024773120880127
none,-0.00794219970703125,0.004743814468383789,-0.06639367341995239,-0.04553258419036865,-0.10634905099868774,-0.10551822185516357,-0.13987934589385986,-0.14553886651992798,-0.133070170879364,-0.18263757228851318,-0.047995030879974365,-0.20427745580673218,-0.08019644021987915,-0.2557529807090759,-0.10917168855667114,-0.22410845756530762,-0.12108564376831055,-0.18392980098724365,-0.031056582927703857,-0.2136407494544983,-0.03470724821090698,-0.30860626697540283,-0.04428809881210327,-0.36851078271865845,-0.0475999116897583,-0.42144572734832764,-0.015458285808563232,-0.20359134674072266,-0.02178138494491577,-0.30204588174819946,-0.032326459884643555,-0.36429882049560547,-0.036914825439453125,-0.4160988926887512,-0.006001651287078857,-0.18034732341766357,-0.010849952697753906,-0.25742411613464355,-0.015906095504760742,-0.30995428562164307,-0.01888716220855713,-0.35737067461013794
none,-0.012342095375061035,0.005017459392547607,-0.06915569305419922,-0.04423666000366211,-0.10933053493499756,-0.1048206090927124,-0.14369553327560425,-0.14533686637878418,-0.1341865062713623,-0.18410056829452515,-0.04710376262664795,-0.20549416542053223,-0.08181875944137573,-0.2560737729072571,-0.11153167486190796,-0.22352683544158936,-0.12391617894172668,-0.18269455432891846,-0.028683245182037354,-0.21336579322814941,-0.03888660669326782,-0.30776745080947876,-0.05367833375930786,-0.36752837896347046,-0.06182050704956055,-0.4203258156776428,-0.012096881866455078,-0.20102250576019287,-0.0253450870513916,-0.3008342385292053,-0.04034382104873657,-0.36204010248184204,-0.049649953842163086,-0.4145066440105438,-0.0020610690116882324,-0.17473751306533813,-0.010751008987426758,-0.25179582834243774,-0.01882404088973999,-0.3055495023727417,-0.025584638118743896,-0.3556981086730957
none,-0.008847355842590332,0.006454169750213623,-0.06659567356109619,-0.0461881160736084,-0.1073947548866272,-0.10508960485458374,-0.1412339210510254,-0.1428821086883545,-0.13721901178359985,-0.1828201413154602,-0.04753655195236206,-0.2065231204032898,-0.08261728286743164,-0.25771254301071167,-0.1125306487083435,-0.22360944747924805,-0.12383788824081421,-0.1810632348060608,-0.029880166053771973,-0.2144991159439087,-0.03800630569458008,-0.30928802490234375,-0.05338871479034424,-0.36849987506866455,-0.0624011754989624,-0.42090022563934326,-0.013834774494171143,-0.20285266637802124,-0.023897528648376465,-0.3030255436897278,-0.039061903953552246,-0.3644455671310425,-0.048194289207458496,-0.4147512912750244,-0.00530165433883667,-0.1770043969154358,-0.011984765529632568,-0.25460779666900635,-0.019767403602600098,-0.3075188994407654,-0.02596592903137207,-0.35446059703826904
none,-0.010100126266479492,0.006254374980926514,-0.06930148601531982,-0.0457577109336853,-0.10868412256240845,-0.10495668649673462,-0.1418912708759308,-0.1445256471633911,-0.13441500067710876,-0.18465882539749146,-0.048016250133514404,-0.20565307140350342,-0.08237946033477783,-0.2573591470718384,-0.1120067834854126,-0.22613269090652466,-0.12443694472312927,-0.1860368847846985,-0.029697954654693604,-0.21236896514892578,-0.038950443267822266,-0.30890971422195435,-0.056358933448791504,-0.36769014596939087,-0.06777656078338623,-0.41879454255104065,-0.01305001974105835,-0.19985151290893555,-0.024274230003356934,-0.30228930711746216,-0.041087448596954346,-0.3634967803955078,-0.05262094736099243,-0.4133906960487366,-0.003768622875213623,-0.1739770770072937,-0.011901378631591797,-0.25290948152542114,-0.021052122116088867,-0.3067135810852051,-0.02912658452987671,-0.35567641258239746
none,-0.008966922760009766,0.002937138080596924,-0.0696864128112793,-0.04952627420425415,-0.11086273193359375,-0.10816806554794312,-0.14406144618988037,-0.14777129888534546,-0.1365216076374054,-0.18717330694198608,-0.0473710298538208,-0.21131521463394165,-0.08306825160980225,-0.26185208559036255,-0.11310756206512451,-0.2286546230316162,-0.12497037649154663,-0.18653249740600586,-0.028537750244140625,-0.21818095445632935,-0.03669774532318115,-0.31393247842788696,-0.05333077907562256,-0.37115246057510376,-0.06408101320266724,-0.42071107029914856,-0.012348055839538574,-0.205297589302063,-0.02302652597427368,-0.3062135577201843,-0.03980284929275513,-0.3658566474914551,-0.05100560188293457,-0.41432470083236694,-0.004372537136077881,-0.17860865592956543,-0.012822508811950684,-0.2569115161895752,-0.02196401357650757,-0.309004008769989,-0.030235767364501953,-0.3562862277030945
none,-0.008387267589569092,0.00024813413619995117,-0.06879287958145142,-0.050028443336486816,-0.11121225357055664,-0.10994243621826172,-0.1443009078502655,-0.1496748924255371,-0.1353110373020172,-0.1891358494758606,-0.05150538682937622,-0.21189075708389282,-0.08514881134033203,-0.2641581892967224,-0.11477386951446533,-0.2308599352836609,-0.1274532675743103,-0.18934190273284912,-0.03340178728103638,-0.22022879123687744,-0.03927403688430786,-0.31532251834869385,-0.05506819486618042,-0.37333792448043823,-0.06515002250671387,-0.42470604181289673,-0.0168648362159729,-0.20892441272735596,-0.025805413722991943,-0.3081934452056885,-0.04146391153335571,-0.3676754832267761,-0.052105844020843506,-0.4167718291282654,-0.006949245929718018,-0.18326979875564575,-0.012935817241668701,-0.2609561085700989,-0.02122443914413452,-0.3127661347389221,-0.02896064519882202,-0.3593658208847046
none,-0.009467720985412598,-0.0005294084548950195,-0.06882423162460327,-0.050360023975372314,-0.11025679111480713,-0.1084592342376709,-0.14588335156440735,-0.14875829219818115,-0.13663238286972046,-0.18797391653060913,-0.04816633462905884,-0.2175719141960144,-0.08577942848205566,-0.2655550241470337,-0.11625468730926514,-0.23008930683135986,-0.12848657369613647,-0.18680322170257568,-0.029669761657714844,-0.2255467176437378,-0.03823930025100708,-0.3207443356513977,-0.05520528554916382,-0.3772662878036499,-0.06707578897476196,-0.42535263299942017,-0.013850212097167969,-0.21279549598693848,-0.02383291721343994,-0.3136371970176697,-0.041308581829071045,-0.37204432487487793,-0.05422025918960571,-0.41969019174575806,-0.006941795349121094,-0.18605124950408936,-0.01414412260055542,-0.26230162382125854,-0.02245861291885376,-0.31322741508483887,-0.03043234348297119,-0.360159695148468
none,-0.011130869388580322,0.0007423758506774902,-0.07123386859893799,-0.053118228912353516,-0.11223936080932617,-0.1121174693107605,-0.14624226093292236,-0.149605393409729,-0.14040276408195496,-0.18854999542236328,-0.05093657970428467,-0.21556144952774048,-0.08698517084121704,-0.2663039565086365,-0.11754849553108215,-0.22962135076522827,-0.13023966550827026,-0.18549400568008423,-0.0334852933883667,-0.22295904159545898,-0.04010200500488281,-0.31942540407180786,-0.05603557825088501,-0.3761879801750183,-0.06659793853759766,-0.42608964443206787,-0.017979562282562256,-0.2108393907546997,-0.026221513748168945,-0.3120371699333191,-0.04214775562286377,-0.3716447353363037,-0.05308502912521362,-0.42031383514404297,-0.010340452194213867,-0.1856170892715454,-0.016660630702972412,-0.26336777210235596,-0.025028526782989502,-0.3153820037841797,-0.03263890743255615,-0.36239898204803467
none,-0.007910311222076416,0.00028502941131591797,-0.0698121190071106,-0.052476704120635986,-0.11141091585159302,-0.11087912321090698,-0.14547184109687805,-0.14972203969955444,-0.13802242279052734,-0.1880091428756714,-0.05126994848251343,-0.21450334787368774,-0.08639794588088989,-0.2654544711112976,-0.11682015657424927,-0.23101669549942017,-0.13000762462615967,-0.1887255311012268,-0.03353077173233032,-0.22325491905212402,-0.040726423263549805,-0.3183559775352478,-0.05683588981628418,-0.37488168478012085,-0.06739223003387451,-0.4236910939216614,-0.017607808113098145,-0.21278685331344604,-0.026250362396240234,-0.312391459941864,-0.042865216732025146,-0.37087124586105347,-0.05447167158126831,-0.4185951054096222,-0.009183406829833984,-0.18823093175888062,-0.015312790870666504,-0.2632055878639221,-0.024194717407226562,-0.3146938681602478,-0.0322384238243103,-0.36177122592926025
none,-0.009141504764556885,-0.001193702220916748,-0.06927752494812012,-0.05187511444091797,-0.11104273796081543,-0.1100960373878479,-0.1451125144958496,-0.14789122343063354,-0.13845252990722656,-0.1867145299911499,-0.05153036117553711,-0.21579712629318237,-0.08667731285095215,-0.2661837339401245,-0.11617296934127808,-0.23021280765533447,-0.1283619999885559,-0.18697381019592285,-0.032707929611206055,-0.2238566279411316,-0.04030764102935791,-0.32070595026016235,-0.05734384059906006,-0.3757626414299011,-0.06969785690307617,-0.42336970567703247,-0.01606619358062744,-0.21269762516021729,-0.02535146474838257,-0.3128775954246521,-0.042647361755371094,-0.3709476590156555,-0.05565911531448364,-0.41770216822624207,-0.007125258445739746,-0.18736791610717773,-0.01410222053527832,-0.2652381658554077,-0.023757874965667725,-0.31655770540237427,-0.03332626819610596,-0.3619210124015808
none,-0.00852656364440918,-0.00010609626770019531,-0.0682516098022461,-0.05020153522491455,-0.11023551225662231,-0.10942375659942627,-0.14459192752838135,-0.14814794063568115,-0.13853713870048523,-0.18909555673599243,-0.05170625448226929,-0.21358680725097656,-0.08602398633956909,-0.26403993368148804,-0.1151239275932312,-0.22826111316680908,-0.1261293590068817,-0.18547219038009644,-0.03350180387496948,-0.22254937887191772,-0.04037594795227051,-0.31810998916625977,-0.05645632743835449,-0.3727256655693054,-0.06756043434143066,-0.4206479787826538,-0.016709506511688232,-0.2125304937362671,-0.024141550064086914,-0.3116346001625061,-0.04083847999572754,-0.37088996171951294,-0.05326962471008301,-0.41936439275741577,-0.007064521312713623,-0.1888006329536438,-0.013797879219055176,-0.26604408025741577,-0.022830605506896973,-0.3172266483306885,-0.03155714273452759,-0.3633435368537903
none,-0.007133185863494873,0.00010162591934204102,-0.068301260471344,-0.05238837003707886,-0.10994142293930054,-0.11065709590911865,-0.1434125006198883,-0.14918094873428345,-0.13554874062538147,-0.18961769342422485,-0.0477939248085022,-0.21439272165298462,-0.0842100977897644,-0.26494359970092773,-0.11484187841415405,-0.22976672649383545,-0.12713661789894104,-0.1867825984954834,-0.02893882989883423,-0.22158467769622803,-0.037300705909729004,-0.3169029951095581,-0.05416452884674072,-0.3743475675582886,-0.0651959776878357,-0.42464011907577515,-0.01298600435256958,-0.20891612768173218,-0.02320849895477295,-0.30956679582595825,-0.040370285511016846,-0.3695962429046631,-0.051713407039642334,-0.41893333196640015,-0.005762636661529541,-0.18275600671768188,-0.014263153076171875,-0.2604570984840393,-0.022951126098632812,-0.31253790855407715,-0.03014981746673584,-0.36011427640914917
none,-0.007260560989379883,-0.0012529492378234863,-0.0670851469039917,-0.051982343196868896,-0.10922259092330933,-0.1103704571723938,-0.14374971389770508,-0.14872080087661743,-0.13525962829589844,-0.18759196996688843,-0.04988974332809448,-0.2154276967048645,-0.08626306056976318,-0.26604193449020386,-0.11613500118255615,-0.22932374477386475,-0.12779325246810913,-0.1864100694656372,-0.030632495880126953,-0.22239667177200317,-0.03923487663269043,-0.31696617603302,-0.05555272102355957,-0.3733285665512085,-0.06610524654388428,-0.42322397232055664,-0.013696908950805664,-0.21006417274475098,-0.02456003427505493,-0.30997228622436523,-0.04121142625808716,-0.3690875172615051,-0.05274850130081177,-0.41847389936447144,-0.003953516483306885,-0.18386870622634888,-0.012340664863586426,-0.26140880584716797,-0.021675467491149902,-0.314018189907074,-0.03029531240463257,-0.36220473051071167
none,-0.009099066257476807,-0.0012685060501098633,-0.06970018148422241,-0.05187910795211792,-0.10982918739318848,-0.11069107055664062,-0.14238661527633667,-0.14950835704803467,-0.13351348042488098,-0.18732118606567383,-0.049978792667388916,-0.21370363235473633,-0.08562254905700684,-0.2642900347709656,-0.11539244651794434,-0.23009061813354492,-0.12672069668769836,-0.18867367506027222,-0.030536651611328125,-0.22197169065475464,-0.03797358274459839,-0.31662899255752563,-0.05436915159225464,-0.3733997344970703,-0.06511884927749634,-0.4232614040374756,-0.01308971643447876,-0.21071797609329224,-0.023160159587860107,-0.3095856308937073,-0.0402834415435791,-0.3688269257545471,-0.05221974849700928,-0.4175666570663452,-0.0033623576164245605,-0.1848507523536682,-0.011257946491241455,-0.2619549632072449,-0.02133643627166748,-0.31368786096572876,-0.0305977463722229,-0.36027878522872925
none,-0.008360743522644043,0.0004342794418334961,-0.06761384010314941,-0.0488966703414917,-0.10899418592453003,-0.11041897535324097,-0.14297574758529663,-0.15134775638580322,-0.13236314058303833,-0.18927597999572754,-0.0487370491027832,-0.21327435970306396,-0.08357030153274536,-0.26681339740753174,-0.11336839199066162,-0.23267406225204468,-0.12508386373519897,-0.1896328330039978,-0.029867112636566162,-0.22144955396652222,-0.03756290674209595,-0.3169887661933899,-0.05475437641143799,-0.3743482828140259,-0.06583768129348755,-0.42367297410964966,-0.013381481170654297,-0.20995312929153442,-0.023778438568115234,-0.3114451766014099,-0.04092693328857422,-0.37122178077697754,-0.05243980884552002,-0.41986221075057983,-0.004337012767791748,-0.1854115128517151,-0.012972712516784668,-0.26485782861709595,-0.022349536418914795,-0.3172925114631653,-0.030859172344207764,-0.36429667472839355
none,-0.007668495178222656,0.0029024481773376465,-0.06688249111175537,-0.048870980739593506,-0.10713022947311401,-0.10874783992767334,-0.14031988382339478,-0.14773935079574585,-0.13171231746673584,-0.18766993284225464,-0.04616421461105347,-0.21341091394424438,-0.08345341682434082,-0.2646177411079407,-0.11445003747940063,-0.22934406995773315,-0.12670767307281494,-0.18665635585784912,-0.027004778385162354,-0.22012168169021606,-0.0373958945274353,-0.3149951100349426,-0.05428516864776611,-0.37084752321243286,-0.06503701210021973,-0.4200440049171448,-0.010231196880340576,-0.20798397064208984,-0.021960735321044922,-0.3079284429550171,-0.039362967014312744,-0.3675077557563782,-0.05085712671279907,-0.417564332485199,-0.0012807250022888184,-0.18305975198745728,-0.010335445404052734,-0.2607927918434143,-0.0198935866355896,-0.3128114342689514,-0.028221309185028076,-0.3606948256492615
none,-0.005548417568206787,0.0009265542030334473,-0.06396394968032837,-0.04865151643753052,-0.10595327615737915,-0.10795700550079346,-0.1402914822101593,-0.1476714015007019,-0.1307511031627655,-0.18472528457641602,-0.04842221736907959,-0.2126123309135437,-0.08337396383285522,-0.265330970287323,-0.11321794986724854,-0.22962510585784912,-0.1251067817211151,-0.18650126457214355,-0.02989506721496582,-0.22091281414031982,-0.03493005037307739,-0.3164220452308655,-0.05116724967956543,-0.3728700280189514,-0.062242329120635986,-0.4228067398071289,-0.012977659702301025,-0.20940911769866943,-0.021319985389709473,-0.3088746666908264,-0.03752028942108154,-0.3676912188529968,-0.048948466777801514,-0.41657936573028564,-0.0032764673233032227,-0.18366312980651855,-0.009981751441955566,-0.2603490948677063,-0.01824289560317993,-0.3105512261390686,-0.02594006061553955,-0.3563138246536255
none,-0.005530238151550293,0.0019435286521911621,-0.06513321399688721,-0.048288941383361816,-0.10711932182312012,-0.10753482580184937,-0.14170461893081665,-0.1479695439338684,-0.1295202374458313,-0.18567055463790894,-0.04694044589996338,-0.21194171905517578,-0.08222299814224243,-0.26610398292541504,-0.11205112934112549,-0.22961336374282837,-0.12422376871109009,-0.18618744611740112,-0.027410924434661865,-0.2183346152305603,-0.03536766767501831,-0.3145495057106018,-0.05179232358932495,-0.37088721990585327,-0.06251519918441772,-0.4203847646713257,-0.010487198829650879,-0.2053247094154358,-0.021344423294067383,-0.3062252998352051,-0.03839123249053955,-0.3650636076927185,-0.05035048723220825,-0.41483965516090393,-0.0008575916290283203,-0.17882663011550903,-0.009781897068023682,-0.2560276985168457,-0.018854916095733643,-0.30798208713531494,-0.026944994926452637,-0.35568052530288696
