gesture_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
ok,0.0,0.0,0.04755762219429016,-0.032238543033599854,0.08510029315948486,-0.0708513855934143,0.11683598160743713,-0.0996825098991394,0.12653109431266785,-0.13974374532699585,0.04525858163833618,-0.16924667358398438,0.08132058382034302,-0.20952171087265015,0.10779860615730286,-0.18634462356567383,0.12423112988471985,-0.1504805088043213,0.0336574912071228,-0.18443065881729126,0.04029536247253418,-0.2693057358264923,0.04997697472572327,-0.3214529752731323,0.0579642653465271,-0.3619217276573181,0.020562022924423218,-0.18206185102462769,0.019563227891921997,-0.2630719542503357,0.021725893020629883,-0.31854182481765747,0.024015724658966064,-0.360134482383728,0.009715348482131958,-0.16815412044525146,0.007557958364486694,-0.23038405179977417,0.004763126373291016,-0.274849534034729,0.0025268495082855225,-0.30942344665527344
ok,0.0,0.0,0.04236477613449097,-0.02841055393218994,0.07687896490097046,-0.06364375352859497,0.10518503189086914,-0.08873927593231201,0.11365765333175659,-0.1238856315612793,0.041261523962020874,-0.15524804592132568,0.07436111569404602,-0.19118082523345947,0.09780216217041016,-0.17031413316726685,0.11195194721221924,-0.13871169090270996,0.030650675296783447,-0.16775119304656982,0.038298457860946655,-0.24392709136009216,0.04797247052192688,-0.29045140743255615,0.056609153747558594,-0.3267783522605896,0.01854151487350464,-0.16509652137756348,0.0210191011428833,-0.2386779487133026,0.024606049060821533,-0.2885119318962097,0.02845826745033264,-0.3254796266555786,0.008263081312179565,-0.15238362550735474,0.010039269924163818,-0.2088174819946289,0.008584052324295044,-0.24961823225021362,0.00721508264541626,-0.2810555100440979
ok,0.0,0.0,0.04261523485183716,-0.0227203369140625,0.07777845859527588,-0.053334057331085205,0.10524234175682068,-0.07527709007263184,0.1127212643623352,-0.10791158676147461,0.04940637946128845,-0.14317381381988525,0.08283552527427673,-0.17289739847183228,0.10223114490509033,-0.1496405303478241,0.11212471127510071,-0.11597692966461182,0.03817203640937805,-0.1571761965751648,0.04630616307258606,-0.22872242331504822,0.05648016929626465,-0.27066007256507874,0.06510332226753235,-0.3034059405326843,0.025735437870025635,-0.15600180625915527,0.02775391936302185,-0.2252412736415863,0.03212669491767883,-0.2708994746208191,0.03615352511405945,-0.3054649829864502,0.01446598768234253,-0.1445726454257965,0.015875518321990967,-0.19614198803901672,0.015027046203613281,-0.2330913543701172,0.014286458492279053,-0.26247912645339966
ok,0.0,0.0,0.040121108293533325,-0.038484394550323486,0.06721016764640808,-0.0818169116973877,0.09141650795936584,-0.10897651314735413,0.0997094213962555,-0.14267170429229736,0.025863587856292725,-0.1576695442199707,0.05368027091026306,-0.19637653231620789,0.0790342390537262,-0.17488336563110352,0.095513254404068,-0.14437150955200195,0.014186292886734009,-0.16451391577720642,0.013649821281433105,-0.23598504066467285,0.021198004484176636,-0.28147488832473755,0.027038514614105225,-0.3172929435968399,0.004561334848403931,-0.15586823225021362,-7.030367851257324e-05,-0.2230232059955597,-0.0009000301361083984,-0.2698448896408081,-0.0014466345310211182,-0.3060705214738846,5.4270029067993164e-05,-0.13813143968582153,-0.0024598240852355957,-0.18836709856987,-0.00735783576965332,-0.22555232048034668,-0.01228216290473938,-0.25638511776924133
ok,0.0,0.0,0.04047113656997681,-0.03397798538208008,0.06994974613189697,-0.07758104801177979,0.0948953628540039,-0.10672527551651001,0.10671031475067139,-0.1436680555343628,0.02656930685043335,-0.16012543439865112,0.05603671073913574,-0.2034676969051361,0.081623375415802,-0.18791711330413818,0.09871721267700195,-0.15959319472312927,0.014761924743652344,-0.17453229427337646,0.018706202507019043,-0.25068536400794983,0.03189021348953247,-0.294647678732872,0.044803738594055176,-0.325775146484375,0.0029522180557250977,-0.1714288592338562,-0.0010501742362976074,-0.24586397409439087,0.0008257627487182617,-0.29672399163246155,0.005236923694610596,-0.3341831564903259,-0.0054267048835754395,-0.15656697750091553,-0.00842064619064331,-0.2153233289718628,-0.011255741119384766,-0.25725942850112915,-0.012597262859344482,-0.28956402838230133
ok,0.0,0.0,0.04388505220413208,-0.037393271923065186,0.07223021984100342,-0.08276727795600891,0.09810221195220947,-0.1123933494091034,0.11491703987121582,-0.1485527753829956,0.018503129482269287,-0.1709577441215515,0.056333303451538086,-0.21500208973884583,0.08651572465896606,-0.19356966018676758,0.10534244775772095,-0.16298004984855652,0.008645951747894287,-0.18315792083740234,0.020676076412200928,-0.2638493478298187,0.038276731967926025,-0.31184446811676025,0.05332404375076294,-0.34524254500865936,0.0006964802742004395,-0.17848476767539978,0.00577467679977417,-0.2584352195262909,0.010736942291259766,-0.3150700330734253,0.015700936317443848,-0.35753925144672394,-0.0012377500534057617,-0.1639781892299652,0.0020632147789001465,-0.22633156180381775,0.002460956573486328,-0.27175021171569824,0.003307819366455078,-0.30825668573379517
ok,0.0,0.0,0.05163508653640747,-0.037210047245025635,0.07811093330383301,-0.08295184373855591,0.1028173565864563,-0.11257576942443848,0.12339353561401367,-0.1409919261932373,0.0349765419960022,-0.16890299320220947,0.0712125301361084,-0.20844852924346924,0.09913474321365356,-0.19218045473098755,0.11598223447799683,-0.16407334804534912,0.026480674743652344,-0.1783815622329712,0.04075664281845093,-0.26322031021118164,0.06153935194015503,-0.3130107522010803,0.07949191331863403,-0.3447595238685608,0.021809279918670654,-0.17292296886444092,0.03272831439971924,-0.2619127631187439,0.04946714639663696,-0.3132219910621643,0.06391870975494385,-0.34798017144203186,0.026979446411132812,-0.1596522331237793,0.03235989809036255,-0.22202974557876587,0.03716784715652466,-0.2668626308441162,0.04187721014022827,-0.30175697803497314
ok,0.0,0.0,0.052110910415649414,-0.030746281147003174,0.08991855382919312,-0.07187062501907349,0.12000977993011475,-0.09739774465560913,0.13331681489944458,-0.13222098350524902,0.054719507694244385,-0.17223000526428223,0.09309089183807373,-0.20980972051620483,0.11693036556243896,-0.1798396110534668,0.12975358963012695,-0.14109951257705688,0.04132431745529175,-0.18467611074447632,0.05024510622024536,-0.2672926187515259,0.061675310134887695,-0.3174624443054199,0.06958794593811035,-0.35778969526290894,0.02852046489715576,-0.17849814891815186,0.032020509243011475,-0.25670284032821655,0.03678196668624878,-0.3095490336418152,0.039694786071777344,-0.3509677052497864,0.019443750381469727,-0.16007208824157715,0.021940171718597412,-0.21881502866744995,0.021440446376800537,-0.26251763105392456,0.020294785499572754,-0.29895931482315063
ok,0.0,0.0,0.04050534963607788,-0.03916358947753906,0.0680294930934906,-0.08772236108779907,0.09188005328178406,-0.11596077680587769,0.0977182686328888,-0.14443808794021606,0.022682666778564453,-0.16407138109207153,0.05209413170814514,-0.20664870738983154,0.07904347777366638,-0.18215203285217285,0.09612670540809631,-0.14923763275146484,0.010265469551086426,-0.1692025065422058,0.009283065795898438,-0.2413722276687622,0.01601850986480713,-0.28736811876296997,0.02049162983894348,-0.323422372341156,0.0002467334270477295,-0.1584782600402832,-0.004511147737503052,-0.22461044788360596,-0.005953669548034668,-0.26906341314315796,-0.007700204849243164,-0.3043195605278015,-0.004641085863113403,-0.138624370098114,-0.007904857397079468,-0.18425136804580688,-0.01439616084098816,-0.21916639804840088,-0.021102994680404663,-0.24937504529953003
ok,0.0,0.0,0.03986319899559021,-0.023095369338989258,0.07448863983154297,-0.05804413557052612,0.09786665439605713,-0.09074604511260986,0.08887141942977905,-0.12094396352767944,0.04800832271575928,-0.1478673219680786,0.07399868965148926,-0.18518805503845215,0.08716428279876709,-0.1671133041381836,0.09126824140548706,-0.13898175954818726,0.028114020824432373,-0.1660953164100647,0.03605091571807861,-0.2399248480796814,0.04381895065307617,-0.28360819816589355,0.049576401710510254,-0.3208574950695038,0.007909536361694336,-0.16577917337417603,0.008388400077819824,-0.23556441068649292,0.010487556457519531,-0.2821637988090515,0.013220727443695068,-0.3219912052154541,-0.012007445096969604,-0.15110081434249878,-0.012764185667037964,-0.20495891571044922,-0.013604700565338135,-0.24133408069610596,-0.013034194707870483,-0.2732328176498413
ok,0.0,0.0,0.04638150334358215,-0.05680900812149048,0.06864467263221741,-0.10021436214447021,0.09279340505599976,-0.12455040216445923,0.10935914516448975,-0.149969220161438,0.00490763783454895,-0.16447657346725464,0.05299946665763855,-0.2139701247215271,0.08227509260177612,-0.1955898404121399,0.10220646858215332,-0.16536754369735718,-0.002903848886489868,-0.15733963251113892,0.019857347011566162,-0.2502882480621338,0.038495421409606934,-0.29610633850097656,0.05605313181877136,-0.32934945821762085,0.0007003843784332275,-0.1398729681968689,0.01776021718978882,-0.23808103799819946,0.02822774648666382,-0.2857102155685425,0.037546902894973755,-0.3230152726173401,0.019185245037078857,-0.12495487928390503,0.02368861436843872,-0.18611162900924683,0.023890823125839233,-0.2278745174407959,0.02617672085762024,-0.2667568325996399
ok,0.0,0.0,0.04514893889427185,-0.044197022914886475,0.07495146989822388,-0.08799493312835693,0.1013161838054657,-0.1119612455368042,0.11110648512840271,-0.14326471090316772,0.02666601538658142,-0.1712350845336914,0.06369161605834961,-0.21067547798156738,0.09069710969924927,-0.18461018800735474,0.10738512873649597,-0.1510513424873352,0.01532888412475586,-0.17922919988632202,0.02331283688545227,-0.2567852735519409,0.034762173891067505,-0.30510085821151733,0.043487340211868286,-0.3422354459762573,0.007843554019927979,-0.17176145315170288,0.011909931898117065,-0.24752765893936157,0.015922963619232178,-0.29571008682250977,0.01949840784072876,-0.33238041400909424,0.008614510297775269,-0.1557440161705017,0.010212868452072144,-0.20872676372528076,0.007515639066696167,-0.2468741536140442,0.005347341299057007,-0.2779262661933899
ok,0.0,0.0,0.045264214277267456,-0.03632158041000366,0.08078154921531677,-0.07705795764923096,0.11066645383834839,-0.10375094413757324,0.11639291048049927,-0.13912183046340942,0.03760305047035217,-0.17031216621398926,0.07159411907196045,-0.21021682024002075,0.09686934947967529,-0.18277662992477417,0.1118425726890564,-0.1465277075767517,0.025140076875686646,-0.18060964345932007,0.02791815996170044,-0.25978630781173706,0.03543934226036072,-0.3084851801395416,0.04128357768058777,-0.3472914695739746,0.013507634401321411,-0.17448455095291138,0.011261940002441406,-0.24979543685913086,0.011905372142791748,-0.30067312717437744,0.012583136558532715,-0.3397112488746643,0.006020307540893555,-0.1578271985054016,0.005085080862045288,-0.21395593881607056,0.0007221102714538574,-0.2541930675506592,-0.0037686824798583984,-0.2870548963546753
ok,0.0,0.0,0.0461898148059845,-0.03767251968383789,0.08059999346733093,-0.08514678478240967,0.11001208424568176,-0.11337178945541382,0.11762276291847229,-0.14673638343811035,0.032287150621414185,-0.17603743076324463,0.06729725003242493,-0.21988314390182495,0.0948610007762909,-0.19345307350158691,0.11203786730766296,-0.15783953666687012,0.0197908878326416,-0.18670856952667236,0.02639445662498474,-0.2674010396003723,0.03945145010948181,-0.3177989721298218,0.05081257224082947,-0.35541170835494995,0.009466171264648438,-0.18086916208267212,0.010746926069259644,-0.2599942684173584,0.01394742727279663,-0.3116764724254608,0.01775255799293518,-0.34944266080856323,0.005377262830734253,-0.16508108377456665,0.007043570280075073,-0.22305530309677124,0.003539860248565674,-0.26398390531539917,0.00030294060707092285,-0.29622721672058105
ok,0.0,0.0,0.04212373495101929,-0.03425377607345581,0.0755961537361145,-0.07302987575531006,0.1020858883857727,-0.10037863254547119,0.10519534349441528,-0.1347988247871399,0.03298571705818176,-0.1622915267944336,0.06361150741577148,-0.20172041654586792,0.08801400661468506,-0.1774042248725891,0.10315161943435669,-0.14326083660125732,0.019460707902908325,-0.1733223795890808,0.019570469856262207,-0.25080588459968567,0.0256616473197937,-0.29698121547698975,0.031208574771881104,-0.33408814668655396,0.006636202335357666,-0.1673232913017273,0.0005410909652709961,-0.23945873975753784,-0.00077781081199646,-0.2880971431732178,-0.0009543001651763916,-0.3256705403327942,-0.0030068159103393555,-0.150238037109375,-0.007528752088546753,-0.2041211724281311,-0.0133267343044281,-0.24270093441009521,-0.018113374710083008,-0.27358031272888184
