gesture_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
two_fingers,0.0,0.0,0.034535109996795654,-0.05667150020599365,0.040162593126297,-0.13996905088424683,0.005925804376602173,-0.1967359185218811,-0.03643593192100525,-0.2294134497642517,0.03524512052536011,-0.22787749767303467,0.05010801553726196,-0.31609272956848145,0.058540403842926025,-0.3690902888774872,0.06371775269508362,-0.4122976064682007,-0.005273163318634033,-0.2190123200416565,-0.03771689534187317,-0.31230372190475464,-0.05604933202266693,-0.3670652508735657,-0.07400566339492798,-0.41125166416168213,-0.03650215268135071,-0.1838669776916504,-0.04486095905303955,-0.2254428267478943,-0.018022283911705017,-0.17617923021316528,-0.005089268088340759,-0.14175236225128174,-0.05782860517501831,-0.1373823881149292,-0.054871514439582825,-0.17862844467163086,-0.030929848551750183,-0.14719349145889282,-0.01687854528427124,-0.11949390172958374
two_fingers,0.0,0.0,0.04333338141441345,-0.03372848033905029,0.06990370154380798,-0.11062175035476685,0.05481135845184326,-0.17956072092056274,0.023969948291778564,-0.23029309511184692,0.08690038323402405,-0.20427489280700684,0.12184461951255798,-0.2818191647529602,0.14035564661026,-0.3278405964374542,0.15326061844825745,-0.36853522062301636,0.04799565672874451,-0.21139615774154663,0.040623873472213745,-0.31524479389190674,0.03742116689682007,-0.37488222122192383,0.031758666038513184,-0.42637622356414795,0.010763823986053467,-0.18944144248962402,0.019446969032287598,-0.23485809564590454,0.03197401762008667,-0.17438173294067383,0.034495919942855835,-0.1378905177116394,-0.020191386342048645,-0.1538369059562683,-0.0031462013721466064,-0.18282395601272583,0.007805615663528442,-0.1383885145187378,0.010673344135284424,-0.10874491930007935
two_fingers,0.0,0.0,0.03495112061500549,-0.050026535987854004,0.04582524299621582,-0.13018029928207397,0.01711145043373108,-0.18883651494979858,-0.019760847091674805,-0.22977644205093384,0.0472370982170105,-0.22610455751419067,0.0642387866973877,-0.3153765797615051,0.07228785753250122,-0.3675248622894287,0.07726907730102539,-0.41232067346572876,0.006192326545715332,-0.22058403491973877,-0.022693514823913574,-0.3197792172431946,-0.04044346511363983,-0.37752851843833923,-0.056349605321884155,-0.42701196670532227,-0.026967942714691162,-0.18800246715545654,-0.028027355670928955,-0.22796499729156494,-0.006160765886306763,-0.17613190412521362,0.0031926333904266357,-0.1429274082183838,-0.05050449073314667,-0.14389532804489136,-0.0439150333404541,-0.17812073230743408,-0.023911356925964355,-0.14216196537017822,-0.012844592332839966,-0.11482745409011841
two_fingers,0.0,0.0,0.04319384694099426,-0.05035656690597534,0.055828601121902466,-0.13065457344055176,0.021188348531723022,-0.18615305423736572,-0.018595024943351746,-0.22452664375305176,0.05010828375816345,-0.24137580394744873,0.0697275698184967,-0.3344780504703522,0.08157125115394592,-0.39087387919425964,0.08761787414550781,-0.439235657453537,0.006938338279724121,-0.23575645685195923,-0.024094656109809875,-0.34028470516204834,-0.04496388137340546,-0.40546929836273193,-0.06448423862457275,-0.46035102009773254,-0.027997538447380066,-0.20011013746261597,-0.027410760521888733,-0.22644829750061035,-0.0032258033752441406,-0.17316699028015137,0.008049696683883667,-0.13802969455718994,-0.05283597111701965,-0.15312409400939941,-0.04647226631641388,-0.17999929189682007,-0.021165117621421814,-0.14326900243759155,-0.0038018226623535156,-0.11192822456359863
two_fingers,0.0,0.0,0.04299643635749817,-0.04967665672302246,0.06144490838050842,-0.1459805965423584,0.03812611103057861,-0.21727633476257324,-0.001013249158859253,-0.26129812002182007,0.05748751759529114,-0.22713392972946167,0.0793323814868927,-0.3259277045726776,0.0924893319606781,-0.3823908269405365,0.09882810711860657,-0.4306601881980896,0.014186471700668335,-0.22831249237060547,-0.011436760425567627,-0.341328501701355,-0.022531896829605103,-0.40306544303894043,-0.03764447569847107,-0.4540621042251587,-0.02309456467628479,-0.20328068733215332,-0.011048242449760437,-0.2523028254508972,0.013212621212005615,-0.19082099199295044,0.017991095781326294,-0.15351861715316772,-0.05170449614524841,-0.16784578561782837,-0.024778857827186584,-0.2000020146369934,-0.004093915224075317,-0.15855151414871216,0.0006937980651855469,-0.12969845533370972
two_fingers,0.0,0.0,0.0438859760761261,-0.044223010540008545,0.06199538707733154,-0.1140068769454956,0.037271082401275635,-0.16049975156784058,0.0015116333961486816,-0.19108009338378906,0.05489104986190796,-0.23884719610214233,0.0758441686630249,-0.3308139443397522,0.08887609839439392,-0.3857913613319397,0.09518435597419739,-0.43297022581100464,0.007416814565658569,-0.2391815185546875,-0.021071940660476685,-0.3393634557723999,-0.03965240716934204,-0.4025666117668152,-0.05800098180770874,-0.4545782506465912,-0.03199237585067749,-0.2088327407836914,-0.023715779185295105,-0.2149330973625183,0.0009249448776245117,-0.1611844301223755,0.011932075023651123,-0.12517976760864258,-0.06028816103935242,-0.16568684577941895,-0.0388457328081131,-0.16131162643432617,-0.011241555213928223,-0.12519431114196777,0.005976676940917969,-0.0985952615737915
two_fingers,0.0,0.0,0.04175972938537598,-0.04996281862258911,0.05921906232833862,-0.1324506402015686,0.029935628175735474,-0.19585716724395752,-0.0064955055713653564,-0.23784422874450684,0.05671578645706177,-0.25033122301101685,0.07826581597328186,-0.34871751070022583,0.09076708555221558,-0.40762802958488464,0.09766817092895508,-0.45762506127357483,0.010962575674057007,-0.2487112283706665,-0.016929984092712402,-0.35838019847869873,-0.03439122438430786,-0.425223708152771,-0.05009537935256958,-0.4809269905090332,-0.026433825492858887,-0.2169836163520813,-0.021811217069625854,-0.23387426137924194,0.002796351909637451,-0.1786077618598938,0.015862375497817993,-0.14220237731933594,-0.05300036072731018,-0.1728474497795105,-0.04105214774608612,-0.18387669324874878,-0.016287177801132202,-0.14526647329330444,0.0011026263236999512,-0.11534786224365234
two_fingers,0.0,0.0,0.05165347456932068,-0.057164013385772705,0.06832751631736755,-0.13889718055725098,0.034521669149398804,-0.19803035259246826,-0.002324998378753662,-0.24598294496536255,0.06379139423370361,-0.2601926922798157,0.08482229709625244,-0.36628401279449463,0.09811565279960632,-0.43458127975463867,0.10485491156578064,-0.4906170666217804,0.015612810850143433,-0.25705111026763916,-0.0042858123779296875,-0.38026753067970276,-0.009552717208862305,-0.45491790771484375,-0.0163041353225708,-0.5186574459075928,-0.026351630687713623,-0.22425872087478638,-0.016040891408920288,-0.2442074418067932,0.004496872425079346,-0.18116194009780884,0.009915590286254883,-0.15176492929458618,-0.06024730205535889,-0.18006551265716553,-0.04414910078048706,-0.20180422067642212,-0.02507716417312622,-0.1583288311958313,-0.020583301782608032,-0.13639938831329346
two_fingers,0.0,0.0,0.028574764728546143,-0.021459579467773438,0.03997659683227539,-0.05900198221206665,0.02194240689277649,-0.08814120292663574,0.001496821641921997,-0.11320602893829346,0.0473322868347168,-0.14014345407485962,0.06956157088279724,-0.19577491283416748,0.08411973714828491,-0.23172032833099365,0.09354424476623535,-0.26192888617515564,0.019916653633117676,-0.14002954959869385,0.009178489446640015,-0.21201515197753906,0.004508525133132935,-0.2554050087928772,0.00023162364959716797,-0.2909243106842041,-0.0034006237983703613,-0.12136620283126831,-0.007165253162384033,-0.12587857246398926,0.0034717321395874023,-0.09307205677032471,0.009387582540512085,-0.0727657675743103,-0.019735634326934814,-0.09468519687652588,-0.01729688048362732,-0.09327578544616699,-0.00845763087272644,-0.06710684299468994,-0.0033535659313201904,-0.04899317026138306
two_fingers,0.0,0.0,0.03139305114746094,-0.015496790409088135,0.04970979690551758,-0.04927867650985718,0.03354257345199585,-0.07670766115188599,0.01371610164642334,-0.09976601600646973,0.056963205337524414,-0.13450121879577637,0.07920432090759277,-0.18915802240371704,0.09232485294342041,-0.22364860773086548,0.100494384765625,-0.2528672218322754,0.02949434518814087,-0.13960754871368408,0.025304943323135376,-0.21054291725158691,0.023377299308776855,-0.25274622440338135,0.021184146404266357,-0.2871113717556,0.00508725643157959,-0.1259097456932068,0.005465686321258545,-0.1383265256881714,0.013819009065628052,-0.10369700193405151,0.017602384090423584,-0.08016788959503174,-0.014407455921173096,-0.10243004560470581,-0.00954592227935791,-0.10128974914550781,-1.093745231628418e-05,-0.07381951808929443,0.005937248468399048,-0.05371558666229248
two_fingers,0.0,0.0,0.03151273727416992,-0.01701277494430542,0.04666942358016968,-0.048921823501586914,0.03320753574371338,-0.07230716943740845,0.013334274291992188,-0.09379786252975464,0.05557060241699219,-0.13924574851989746,0.0822175145149231,-0.1987801492214203,0.09862148761749268,-0.23551490902900696,0.10875552892684937,-0.266312837600708,0.027296602725982666,-0.14322704076766968,0.017622947692871094,-0.21548861265182495,0.009467244148254395,-0.25896406173706055,0.001813650131225586,-0.2939033508300781,0.0020412802696228027,-0.12904119491577148,-2.8908252716064453e-05,-0.1284671425819397,0.008995354175567627,-0.09315407276153564,0.013871371746063232,-0.07171881198883057,-0.016664326190948486,-0.10610008239746094,-0.013409852981567383,-0.09510213136672974,-0.0033107995986938477,-0.06638163328170776,0.0038354992866516113,-0.04636240005493164
two_fingers,0.0,0.0,0.024968445301055908,-0.02361738681793213,0.031010746955871582,-0.057012081146240234,0.01054447889328003,-0.07910025119781494,-0.012630939483642578,-0.10147559642791748,0.024505019187927246,-0.14676642417907715,0.03940439224243164,-0.20949745178222656,0.049504220485687256,-0.2485630214214325,0.054356157779693604,-0.28096121549606323,-0.0017611384391784668,-0.14084219932556152,-0.02411511540412903,-0.2058028280735016,-0.038515836000442505,-0.24390679597854614,-0.052111148834228516,-0.2757450342178345,-0.021491140127182007,-0.11746591329574585,-0.026645749807357788,-0.11207294464111328,-0.010627537965774536,-0.08373004198074341,-0.0010384619235992432,-0.07065325975418091,-0.03301054239273071,-0.08697563409805298,-0.030410796403884888,-0.07340353727340698,-0.016446560621261597,-0.0518147349357605,-0.00709223747253418,-0.04189032316207886
two_fingers,0.0,0.0,0.01770821213722229,-0.03305774927139282,0.014606893062591553,-0.06966781616210938,-0.009336024522781372,-0.085304856300354,-0.03659224510192871,-0.09678536653518677,-0.00902131199836731,-0.15161269903182983,-0.011611402034759521,-0.21743017435073853,-0.012907296419143677,-0.2570863366127014,-0.0172499418258667,-0.288493275642395,-0.033292144536972046,-0.1359294056892395,-0.06974184513092041,-0.18962126970291138,-0.09242454171180725,-0.22128403186798096,-0.1123914122581482,-0.24614042043685913,-0.04771795868873596,-0.10603541135787964,-0.05166873335838318,-0.1016492247581482,-0.030090361833572388,-0.0810578465461731,-0.01770380139350891,-0.06912606954574585,-0.052752554416656494,-0.07309520244598389,-0.047163426876068115,-0.0641942024230957,-0.029295116662979126,-0.04760843515396118,-0.01808491349220276,-0.03711700439453125
two_fingers,0.0,0.0,0.02492782473564148,-0.024515390396118164,0.0325947105884552,-0.055032551288604736,0.015486031770706177,-0.07402437925338745,-0.006154060363769531,-0.09232896566390991,0.023821860551834106,-0.145790696144104,0.03840175271034241,-0.20780909061431885,0.04810670018196106,-0.24633103609085083,0.05206689238548279,-0.27803635597229004,-0.0029480159282684326,-0.1408737301826477,-0.026881784200668335,-0.2053917646408081,-0.04194599390029907,-0.24487581849098206,-0.05576962232589722,-0.2770170569419861,-0.022961437702178955,-0.11842197179794312,-0.025891393423080444,-0.10833597183227539,-0.010243892669677734,-0.07871615886688232,-0.001335054636001587,-0.061785340309143066,-0.034215301275253296,-0.0896080732345581,-0.028657376766204834,-0.07138216495513916,-0.014623373746871948,-0.04843240976333618,-0.0056365132331848145,-0.03454011678695679
two_fingers,0.0,0.0,0.028442561626434326,-0.014434993267059326,0.04482746124267578,-0.03994548320770264,0.02853381633758545,-0.061643123626708984,0.008522868156433105,-0.08383965492248535,0.04965949058532715,-0.13022154569625854,0.07540702819824219,-0.182600200176239,0.09257054328918457,-0.21533775329589844,0.10313904285430908,-0.24395591020584106,0.022437214851379395,-0.1353796124458313,0.012766480445861816,-0.20285117626190186,0.0056195855140686035,-0.24556899070739746,-0.0018818676471710205,-0.2827374339103699,-0.001344919204711914,-0.12198257446289062,-0.003253728151321411,-0.11148571968078613,0.007949352264404297,-0.07392418384552002,0.01441967487335205,-0.05287182331085205,-0.018662989139556885,-0.09995031356811523,-0.014615535736083984,-0.08084225654602051,-0.004083812236785889,-0.051795125007629395,0.0034584403038024902,-0.03486430644989014
two_fingers,0.0,0.0,0.02943122386932373,-0.005703449249267578,0.04783397912979126,-0.02331775426864624,0.03370237350463867,-0.04676413536071777,0.018021047115325928,-0.07361769676208496,0.06638199090957642,-0.1072813868522644,0.10026770830154419,-0.15359193086624146,0.1225009560585022,-0.18133556842803955,0.13757580518722534,-0.2068576216697693,0.03946906328201294,-0.12061387300491333,0.03885084390640259,-0.1890988051891327,0.03631135821342468,-0.2341577410697937,0.03304398059844971,-0.27372437715530396,0.013903319835662842,-0.11447030305862427,0.007270127534866333,-0.09570819139480591,0.01292756199836731,-0.052061378955841064,0.017622172832489014,-0.026836633682250977,-0.00631481409072876,-0.09767639636993408,-0.008663386106491089,-0.0738142728805542,-0.0019131600856781006,-0.04092627763748169,0.00478014349937439,-0.02073138952255249
two_fingers,0.0,0.0,0.025845229625701904,0.0023730993270874023,0.04064542055130005,-0.008826971054077148,0.019346535205841064,-0.028047680854797363,-9.459257125854492e-05,-0.05139923095703125,0.05640643835067749,-0.09212422370910645,0.08619725704193115,-0.13780736923217773,0.10487759113311768,-0.16549032926559448,0.11825156211853027,-0.19239842891693115,0.03177875280380249,-0.10695880651473999,0.026901066303253174,-0.17359325289726257,0.02164214849472046,-0.21495679020881653,0.017489612102508545,-0.25433477759361267,0.008213639259338379,-0.10333770513534546,0.0030305981636047363,-0.08734005689620972,0.009455084800720215,-0.050627291202545166,0.014943718910217285,-0.03501713275909424,-0.010105907917022705,-0.08902770280838013,-0.011947989463806152,-0.06691527366638184,-0.006207585334777832,-0.039447784423828125,-0.0008293390274047852,-0.026835739612579346
two_fingers,0.0,0.0,0.02932840585708618,-0.01718813180923462,0.047896623611450195,-0.03808683156967163,0.0350458025932312,-0.05041128396987915,0.013246536254882812,-0.06175708770751953,0.037252724170684814,-0.1277914047241211,0.05344468355178833,-0.18496215343475342,0.06440502405166626,-0.22037386894226074,0.06871962547302246,-0.2508660852909088,0.008602797985076904,-0.12667423486709595,-0.009612351655960083,-0.18626683950424194,-0.02320915460586548,-0.22420772910118103,-0.0376666784286499,-0.2573009133338928,-0.01333591341972351,-0.10838615894317627,-0.011011093854904175,-0.09303450584411621,0.0069138407707214355,-0.061168015003204346,0.01694202423095703,-0.04509544372558594,-0.026944071054458618,-0.08175891637802124,-0.017932772636413574,-0.061729371547698975,-0.001377493143081665,-0.03960329294204712,0.010537922382354736,-0.027505934238433838
two_fingers,0.0,0.0,0.03106418251991272,-0.02628624439239502,0.051621973514556885,-0.04680138826370239,0.06775021553039551,-0.050624728202819824,0.06243401765823364,-0.04136914014816284,0.03197583556175232,-0.12343084812164307,0.03708833456039429,-0.1842125654220581,0.042280614376068115,-0.22008362412452698,0.04459726810455322,-0.25006967782974243,0.003659874200820923,-0.10899007320404053,-0.021133214235305786,-0.14242690801620483,-0.03589850664138794,-0.16711637377738953,-0.048746585845947266,-0.18817666172981262,-0.013377338647842407,-0.08092409372329712,0.008989691734313965,-0.07018250226974487,0.03354695439338684,-0.04903006553649902,0.04437917470932007,-0.03738754987716675,-0.01843482255935669,-0.04797816276550293,0.014559000730514526,-0.02902323007583618,0.03322404623031616,-0.01674264669418335,0.04039597511291504,-0.012953758239746094
two_fingers,0.0,0.0,0.02814924716949463,-0.028782546520233154,0.042562127113342285,-0.05839020013809204,0.027916312217712402,-0.07315212488174438,0.0061061084270477295,-0.0823625922203064,0.022110402584075928,-0.14403921365737915,0.03125494718551636,-0.20530331134796143,0.03881573677062988,-0.24247294664382935,0.04094821214675903,-0.27358826994895935,-0.008052289485931396,-0.1385900378227234,-0.030027180910110474,-0.19385677576065063,-0.045640259981155396,-0.2297675907611847,-0.06143468618392944,-0.25926315784454346,-0.030256927013397217,-0.11555564403533936,-0.013652890920639038,-0.09903305768966675,0.00983196496963501,-0.07136809825897217,0.021892637014389038,-0.054930686950683594,-0.0429997444152832,-0.08464819192886353,-0.0213107168674469,-0.06222820281982422,-1.2576580047607422e-05,-0.04382365942001343,0.014023274183273315,-0.033009111881256104
two_fingers,0.0,0.0,0.02710515260696411,-0.02771848440170288,0.034396588802337646,-0.07105416059494019,0.014870643615722656,-0.10528647899627686,-0.005281627178192139,-0.13222765922546387,0.04085811972618103,-0.14767754077911377,0.05803242325782776,-0.2058136761188507,0.06853148341178894,-0.2424047589302063,0.07489433884620667,-0.27442121505737305,0.01351940631866455,-0.147630512714386,-0.0005855858325958252,-0.2180997133255005,-0.009676247835159302,-0.2596384584903717,-0.017694205045700073,-0.29484695196151733,-0.009671956300735474,-0.12923741340637207,-0.01356416940689087,-0.14851075410842896,-0.0006990730762481689,-0.11638665199279785,0.0070732831954956055,-0.0936046838760376,-0.026085376739501953,-0.10192996263504028,-0.02235129475593567,-0.10988175868988037,-0.008644193410873413,-0.08481663465499878,0.002180427312850952,-0.06444722414016724
two_fingers,0.0,0.0,0.026845544576644897,-0.02671992778778076,0.033745914697647095,-0.070559561252594,0.016585469245910645,-0.1120118498802185,-0.0025119781494140625,-0.1418704390525818,0.044553548097610474,-0.13972342014312744,0.06450387835502625,-0.19640004634857178,0.07514169812202454,-0.23230475187301636,0.0820988118648529,-0.2628138065338135,0.01808983087539673,-0.14116191864013672,0.007496863603591919,-0.20822328329086304,-0.0009563565254211426,-0.248170405626297,-0.008822768926620483,-0.2821522355079651,-0.004641503095626831,-0.12486875057220459,-0.012027084827423096,-0.15075558423995972,-0.0008069872856140137,-0.11855572462081909,0.006512761116027832,-0.09453868865966797,-0.02117741107940674,-0.09850966930389404,-0.01980048418045044,-0.1134147047996521,-0.008366227149963379,-0.0889202356338501,0.000716477632522583,-0.06737405061721802
two_fingers,0.0,0.0,0.022446274757385254,-0.023921668529510498,0.02462029457092285,-0.06495475769042969,0.0011121928691864014,-0.10035282373428345,-0.016775786876678467,-0.1315402388572693,0.042862653732299805,-0.13763457536697388,0.06144028902053833,-0.19409441947937012,0.07170933485031128,-0.2316080927848816,0.07662749290466309,-0.2623964846134186,0.018890023231506348,-0.1439613699913025,0.012134909629821777,-0.2110442817211151,0.006335169076919556,-0.25150859355926514,0.0008730888366699219,-0.2843058705329895,-0.0021765530109405518,-0.13218432664871216,-0.01529771089553833,-0.14307397603988647,-0.011190712451934814,-0.10861003398895264,-0.0066620707511901855,-0.08691030740737915,-0.017857253551483154,-0.11224621534347534,-0.026311665773391724,-0.11934393644332886,-0.020712852478027344,-0.093167245388031,-0.013392239809036255,-0.07468873262405396
two_fingers,0.0,0.0,0.026752889156341553,-0.02304023504257202,0.03476327657699585,-0.05825716257095337,0.014969289302825928,-0.08452916145324707,-0.006698518991470337,-0.10775870084762573,0.03622692823410034,-0.14072883129119873,0.05149424076080322,-0.20076984167099,0.061305999755859375,-0.2371886968612671,0.06605690717697144,-0.26843276619911194,0.009898245334625244,-0.14196771383285522,-0.00671115517616272,-0.21047282218933105,-0.018812984228134155,-0.25148966908454895,-0.03014397621154785,-0.2850697338581085,-0.011647015810012817,-0.1252097487449646,-0.01964697241783142,-0.1273176670074463,-0.006706267595291138,-0.09576326608657837,0.00197678804397583,-0.0762670636177063,-0.02666822075843811,-0.1001814603805542,-0.027216672897338867,-0.09533035755157471,-0.015092432498931885,-0.07095915079116821,-0.005186229944229126,-0.05426502227783203
two_fingers,0.0,0.0,0.02951633930206299,-0.024392306804656982,0.045726895332336426,-0.05313670635223389,0.033491313457489014,-0.07084536552429199,0.013077139854431152,-0.08314698934555054,0.027092695236206055,-0.14019745588302612,0.03975957632064819,-0.19984790682792664,0.048921287059783936,-0.23538744449615479,0.052642643451690674,-0.2651940584182739,-0.0015957355499267578,-0.13593733310699463,-0.020728468894958496,-0.19384968280792236,-0.03269827365875244,-0.22969791293144226,-0.04533013701438904,-0.25953686237335205,-0.023073315620422363,-0.114593505859375,-0.006482511758804321,-0.10688161849975586,0.013782501220703125,-0.08245724439620972,0.02270352840423584,-0.06933552026748657,-0.03505292534828186,-0.08553725481033325,-0.013097405433654785,-0.06936770677566528,0.005343645811080933,-0.052735745906829834,0.01590585708618164,-0.04310715198516846
two_fingers,0.0,0.0,0.03499102592468262,-0.025040388107299805,0.060202598571777344,-0.06689047813415527,0.06837767362594604,-0.09623271226882935,0.051226258277893066,-0.10060840845108032,0.03631091117858887,-0.14715343713760376,0.05479788780212402,-0.20444434881210327,0.06643027067184448,-0.23833703994750977,0.0744166374206543,-0.26680558919906616,0.009630560874938965,-0.14581084251403809,-0.0004552900791168213,-0.21190336346626282,-0.0008472204208374023,-0.25212931632995605,-0.002922654151916504,-0.28445011377334595,-0.00938907265663147,-0.12861579656600952,0.02195948362350464,-0.14099735021591187,0.0378645658493042,-0.10882151126861572,0.04011857509613037,-0.08558714389801025,-0.01753842830657959,-0.10138565301895142,0.019084393978118896,-0.09672433137893677,0.03223317861557007,-0.07032424211502075,0.034002482891082764,-0.04926341772079468
two_fingers,0.0,0.0,0.02967625856399536,-0.023476481437683105,0.044885098934173584,-0.06252950429916382,0.037405312061309814,-0.09106326103210449,0.020216643810272217,-0.11067962646484375,0.04171454906463623,-0.1412864327430725,0.06106370687484741,-0.1971573829650879,0.07334399223327637,-0.23133909702301025,0.08112931251525879,-0.25978320837020874,0.014158070087432861,-0.1429482102394104,0.0015004277229309082,-0.21090808510780334,-0.00419047474861145,-0.25255632400512695,-0.009561210870742798,-0.2856307625770569,-0.009541183710098267,-0.12698447704315186,0.000759512186050415,-0.1358838677406311,0.014849841594696045,-0.10497313737869263,0.02013331651687622,-0.08165359497070312,-0.026247143745422363,-0.10236793756484985,-0.009668976068496704,-0.09973961114883423,0.006779670715332031,-0.07479298114776611,0.015981554985046387,-0.05288881063461304
